Timestamp,Open,High,Low,Close,Volume,Date,Hour
1654851600,2571.570068359375,2571.570068359375,2547.429931640625,2547.429931640625,22588528,2022-06-10,09:00
1654855200,2541.81005859375,2597.760009765625,2541.81005859375,2590.7900390625,949512512,2022-06-10,10:00
1654858800,2590.260009765625,2592.179931640625,2572.5,2585.949951171875,388069600,2022-06-10,11:00
1654862400,2585.889892578125,2589.3798828125,2577.860107421875,2577.860107421875,207934336,2022-06-10,12:00
1654866000,2577.590087890625,2582.739990234375,2569.179931640625,2573.830078125,187055520,2022-06-10,13:00
1654869600,2573.820068359375,2575.949951171875,2562.6298828125,2566.64990234375,260731184,2022-06-10,14:00
1654873200,2566.56005859375,2574.639892578125,2555.89990234375,2556.090087890625,347603040,2022-06-10,15:00
1654876800,2554.530029296875,2563.2099609375,2543.340087890625,2550.929931640625,378300256,2022-06-10,16:00
1654880400,2549.72998046875,2554,2527.820068359375,2546.81005859375,503702176,2022-06-10,17:00
1654884000,2547.1201171875,2547.429931640625,2543.10009765625,2543.10009765625,79792872,2022-06-10,18:00
1655110800,2543.10009765625,2543.10009765625,2536.7900390625,2536.7900390625,20861952,2022-06-13,09:00
1655114400,2536.7900390625,2551.780029296875,2519.780029296875,2532.320068359375,661930048,2022-06-13,10:00
1655118000,2530.159912109375,2538.639892578125,2526.52001953125,2532.659912109375,289555168,2022-06-13,11:00
1655121600,2532.60009765625,2533.570068359375,2514.800048828125,2518.93994140625,204554944,2022-06-13,12:00
1655125200,2517.8798828125,2525.02001953125,2516.840087890625,2523.85009765625,149615440,2022-06-13,13:00
1655128800,2524.25,2538.280029296875,2524.25,2526.419921875,287661632,2022-06-13,14:00
1655132400,2526.239990234375,2528.52001953125,2517.110107421875,2526.429931640625,199486416,2022-06-13,15:00
1655136000,2526.409912109375,2540.699951171875,2521.31005859375,2536.679931640625,342861824,2022-06-13,16:00
1655139600,2536.969970703125,2538.239990234375,2506.0400390625,2512.179931640625,447686560,2022-06-13,17:00
1655143200,2511.550048828125,2512.02001953125,2510.139892578125,2510.139892578125,68522000,2022-06-13,18:00
1655197200,2510.139892578125,2526.72998046875,2510.139892578125,2526.72998046875,26749174,2022-06-14,09:00
1655200800,2526.72998046875,2533.409912109375,2511.419921875,2522.2099609375,553691584,2022-06-14,10:00
1655204400,2520.860107421875,2521.139892578125,2513.5,2518.469970703125,206988528,2022-06-14,11:00
1655208000,2518.47998046875,2519.02001953125,2489.820068359375,2498.52001953125,330639936,2022-06-14,12:00
1655211600,2498.47998046875,2510.35009765625,2492.10009765625,2507.739990234375,170017024,2022-06-14,13:00
1655215200,2507.77001953125,2508.489990234375,2494.330078125,2499.1298828125,148480720,2022-06-14,14:00
1655218800,2498.489990234375,2518.8798828125,2497.81005859375,2516.300048828125,272918656,2022-06-14,15:00
1655222400,2515.81005859375,2526.909912109375,2511.090087890625,2523.330078125,271850368,2022-06-14,16:00
1655226000,2523.989990234375,2526.1298828125,2498.169921875,2510.18994140625,419848576,2022-06-14,17:00
1655229600,2510.699951171875,2510.699951171875,2508.909912109375,2508.909912109375,73556336,2022-06-14,18:00
1655283600,2508.909912109375,2514.139892578125,2508.909912109375,2514.139892578125,23075648,2022-06-15,09:00
1655287200,2515.929931640625,2520.219970703125,2503.4599609375,2514.300048828125,512884192,2022-06-15,10:00
1655290800,2514.72998046875,2524.659912109375,2509.889892578125,2521.929931640625,209669168,2022-06-15,11:00
1655294400,2521.550048828125,2521.840087890625,2511.429931640625,2513.590087890625,152951984,2022-06-15,12:00
1655298000,2513.3701171875,2513.3701171875,2501.9599609375,2508.81005859375,189140352,2022-06-15,13:00
1655301600,2509.010009765625,2513.5400390625,2502.070068359375,2509.300048828125,301929568,2022-06-15,14:00
1655305200,2509.830078125,2518.64990234375,2505.2099609375,2513.75,285048896,2022-06-15,15:00
1655308800,2513.7900390625,2531.31005859375,2512.469970703125,2529.02001953125,392431648,2022-06-15,16:00
1655312400,2529.320068359375,2533.81005859375,2522.81005859375,2528.72998046875,463583872,2022-06-15,17:00
1655316000,2528.5,2531.110107421875,2528.5,2531.110107421875,82597328,2022-06-15,18:00
1655370000,2531.110107421875,2536.800048828125,2531.110107421875,2536.800048828125,32033002,2022-06-16,09:00
1655373600,2536.090087890625,2543.919921875,2524.699951171875,2530.22998046875,579910976,2022-06-16,10:00
1655377200,2528.25,2536.06005859375,2526.56005859375,2530.6201171875,239116720,2022-06-16,11:00
1655380800,2529.81005859375,2530,2510.68994140625,2518.679931640625,274828832,2022-06-16,12:00
1655384400,2517.860107421875,2518.489990234375,2479.889892578125,2479.889892578125,348625312,2022-06-16,13:00
1655388000,2478.9599609375,2487.5,2469.2900390625,2486.409912109375,406078912,2022-06-16,14:00
1655391600,2486.419921875,2492.860107421875,2480.85009765625,2492.340087890625,218377152,2022-06-16,15:00
1655395200,2492.52001953125,2497.580078125,2481.669921875,2487.820068359375,308512736,2022-06-16,16:00
1655398800,2487.330078125,2493.22998046875,2475.659912109375,2484.050048828125,322063232,2022-06-16,17:00
1655402400,2483.590087890625,2485.360107421875,2483.590087890625,2485.360107421875,63036572,2022-06-16,18:00
1655456400,2485.360107421875,2493.550048828125,2485.360107421875,2493.550048828125,23926102,2022-06-17,09:00
1655460000,2497.3701171875,2500.0400390625,2485.8701171875,2493.56005859375,466672608,2022-06-17,10:00
1655463600,2493.77001953125,2513.919921875,2491.320068359375,2511.780029296875,354418080,2022-06-17,11:00
1655467200,2511.64990234375,2513.719970703125,2507.320068359375,2508.219970703125,187167280,2022-06-17,12:00
1655470800,2507.739990234375,2508.81005859375,2498.7099609375,2501.179931640625,121137680,2022-06-17,13:00
1655474400,2501.080078125,2511.18994140625,2500.14990234375,2510.8798828125,196099392,2022-06-17,14:00
1655478000,2511.3798828125,2517.47998046875,2511.219970703125,2515.610107421875,246640208,2022-06-17,15:00
1655481600,2515.590087890625,2527.389892578125,2503.199951171875,2526.6298828125,415229888,2022-06-17,16:00
1655485200,2527.030029296875,2528.64990234375,2517.64990234375,2528.39990234375,447608800,2022-06-17,17:00
1655488800,2528.52001953125,2533.330078125,2528.52001953125,2533.330078125,192903920,2022-06-17,18:00
1655715600,2533.330078125,2548.949951171875,2533.330078125,2548.949951171875,27129458,2022-06-20,09:00
1655719200,2548.949951171875,2555.10009765625,2532.679931640625,2536.169921875,721530176,2022-06-20,10:00
1655722800,2535.639892578125,2543.06005859375,2532.050048828125,2536.590087890625,337467744,2022-06-20,11:00
1655726400,2536.47998046875,2539.1201171875,2532.889892578125,2534.780029296875,194500864,2022-06-20,12:00
1655730000,2535.18994140625,2537.989990234375,2529.179931640625,2530.97998046875,149983120,2022-06-20,13:00
1655733600,2531.070068359375,2532.64990234375,2525.419921875,2529.530029296875,183293456,2022-06-20,14:00
1655737200,2529.64990234375,2532.27001953125,2511.659912109375,2515.570068359375,268834272,2022-06-20,15:00
1655740800,2515.25,2527.239990234375,2513.080078125,2524.2099609375,201776480,2022-06-20,16:00
1655744400,2524.669921875,2542.97998046875,2523.419921875,2538.300048828125,453775552,2022-06-20,17:00
1655748000,2538.340087890625,2539.199951171875,2538.340087890625,2539.199951171875,81921168,2022-06-20,18:00
1655802000,2539.199951171875,2557.110107421875,2539.199951171875,2557.110107421875,40421200,2022-06-21,09:00
1655805600,2557.110107421875,2571.639892578125,2550.8701171875,2568.1298828125,717877760,2022-06-21,10:00
1655809200,2568.530029296875,2576.760009765625,2568.530029296875,2574.909912109375,346727136,2022-06-21,11:00
1655812800,2574.81005859375,2576.6201171875,2571.1298828125,2574.260009765625,197245088,2022-06-21,12:00
1655816400,2574.169921875,2576.159912109375,2566.3701171875,2567.8798828125,196755632,2022-06-21,13:00
1655820000,2567.9599609375,2574.110107421875,2566.3798828125,2567.02001953125,189407008,2022-06-21,14:00
1655823600,2566.39990234375,2570.949951171875,2563.090087890625,2569.110107421875,293376480,2022-06-21,15:00
1655827200,2569.090087890625,2577.050048828125,2566.820068359375,2575.780029296875,204376176,2022-06-21,16:00
1655830800,2575.75,2582.199951171875,2571.760009765625,2577.27001953125,440170496,2022-06-21,17:00
1655834400,2577.1298828125,2577.1298828125,2575.860107421875,2575.860107421875,95327080,2022-06-21,18:00
1655888400,2575.860107421875,2575.860107421875,2563.489990234375,2563.489990234375,28632316,2022-06-22,09:00
1655892000,2563.489990234375,2567.010009765625,2552.169921875,2565.1298828125,615019904,2022-06-22,10:00
1655895600,2564.4599609375,2570.2900390625,2559.260009765625,2569.830078125,244012624,2022-06-22,11:00
1655899200,2569.5,2574.780029296875,2567.050048828125,2572.18994140625,236232752,2022-06-22,12:00
1655902800,2572.179931640625,2584.159912109375,2571.340087890625,2581.080078125,227331824,2022-06-22,13:00
1655906400,2581.14990234375,2582.85009765625,2575.409912109375,2575.409912109375,168374432,2022-06-22,14:00
1655910000,2575.22998046875,2575.280029296875,2566.550048828125,2568.489990234375,227401168,2022-06-22,15:00
1655913600,2568.7099609375,2583.780029296875,2568.7099609375,2578.909912109375,243997168,2022-06-22,16:00
1655917200,2578.590087890625,2586.719970703125,2574.739990234375,2575.199951171875,352709856,2022-06-22,17:00
1655920800,2575.659912109375,2575.659912109375,2574.300048828125,2574.300048828125,80982824,2022-06-22,18:00
1655974800,2574.300048828125,2576.070068359375,2574.300048828125,2576.070068359375,23001908,2022-06-23,09:00
1655978400,2577.669921875,2582.06005859375,2570.8701171875,2575.010009765625,493931136,2022-06-23,10:00
1655982000,2574.68994140625,2579.85009765625,2572.929931640625,2578.030029296875,212718336,2022-06-23,11:00
1655985600,2577.89990234375,2583.139892578125,2577.89990234375,2579.219970703125,123312728,2022-06-23,12:00
1655989200,2579.35009765625,2585.179931640625,2579.18994140625,2583.080078125,122099424,2022-06-23,13:00
1655992800,2583.360107421875,2588.679931640625,2567.89990234375,2573.469970703125,439225024,2022-06-23,14:00
1655996400,2573.300048828125,2573.300048828125,2561.14990234375,2571.52001953125,314150848,2022-06-23,15:00
1656000000,2571.52001953125,2572.139892578125,2547.780029296875,2550.469970703125,340940160,2022-06-23,16:00
1656003600,2550.06005859375,2552.699951171875,2534.110107421875,2544.929931640625,466772832,2022-06-23,17:00
1656007200,2544.8798828125,2544.8798828125,2543.2099609375,2543.2099609375,88161816,2022-06-23,18:00
1656061200,2543.2099609375,2554.760009765625,2543.2099609375,2554.760009765625,26525396,2022-06-24,09:00
1656064800,2554.760009765625,2558.110107421875,2547.969970703125,2554.429931640625,555720256,2022-06-24,10:00
1656068400,2553.8701171875,2558.10009765625,2532.070068359375,2538.469970703125,417290048,2022-06-24,11:00
1656072000,2538.39990234375,2544.8701171875,2537.31005859375,2538.219970703125,190385792,2022-06-24,12:00
1656075600,2538.550048828125,2538.7900390625,2525.179931640625,2534.260009765625,204473040,2022-06-24,13:00
1656079200,2534.31005859375,2551.85009765625,2534.31005859375,2551.43994140625,229820576,2022-06-24,14:00
1656082800,2551.31005859375,2554.52001953125,2544.159912109375,2548.7900390625,173303312,2022-06-24,15:00
1656086400,2548.89990234375,2564.64990234375,2547.06005859375,2564.179931640625,289861504,2022-06-24,16:00
1656090000,2565.06005859375,2570.52001953125,2554.570068359375,2556.739990234375,345157120,2022-06-24,17:00
1656093600,2556.550048828125,2556.550048828125,2554.080078125,2554.080078125,79350504,2022-06-24,18:00
1656320400,2554.080078125,2554.080078125,2489.739990234375,2489.739990234375,25608752,2022-06-27,09:00
1656324000,2489.739990234375,2535.489990234375,2483.989990234375,2531.31005859375,548220288,2022-06-27,10:00
1656327600,2530.89990234375,2539.89990234375,2523.800048828125,2527.340087890625,241788544,2022-06-27,11:00
1656331200,2526.800048828125,2531.669921875,2519.010009765625,2520.260009765625,129134904,2022-06-27,12:00
1656334800,2519.949951171875,2531.179931640625,2514.010009765625,2527.840087890625,217625728,2022-06-27,13:00
1656338400,2527.989990234375,2538.72998046875,2526.699951171875,2528.659912109375,196829120,2022-06-27,14:00
1656342000,2528.85009765625,2542.330078125,2528.679931640625,2538.760009765625,185882960,2022-06-27,15:00
1656345600,2539.739990234375,2546.02001953125,2533.610107421875,2538.02001953125,266585312,2022-06-27,16:00
1656349200,2538.64990234375,2548.639892578125,2526.820068359375,2528.9599609375,309069024,2022-06-27,17:00
1656352800,2528.7099609375,2529.260009765625,2528.7099609375,2529.260009765625,63659328,2022-06-27,18:00
1656406800,2529.260009765625,2545.35009765625,2529.260009765625,2545.35009765625,21510144,2022-06-28,09:00
1656410400,2545.35009765625,2561.139892578125,2544.35009765625,2556.699951171875,513197632,2022-06-28,10:00
1656414000,2556.679931640625,2557.280029296875,2545.489990234375,2554.389892578125,303696992,2022-06-28,11:00
1656417600,2554.1201171875,2557.860107421875,2553.280029296875,2556.0400390625,222007600,2022-06-28,12:00
1656421200,2555.669921875,2556.219970703125,2548.260009765625,2552.300048828125,170129728,2022-06-28,13:00
1656424800,2552.47998046875,2553.010009765625,2530,2530.10009765625,336374400,2022-06-28,14:00
1656428400,2530.070068359375,2531.090087890625,2519.2099609375,2523.360107421875,266226576,2022-06-28,15:00
1656432000,2523.06005859375,2532.1201171875,2516.7099609375,2521.85009765625,231840112,2022-06-28,16:00
1656435600,2521.60009765625,2521.60009765625,2471.889892578125,2490.280029296875,643594048,2022-06-28,17:00
1656439200,2490.5,2490.5,2490.239990234375,2490.239990234375,73382792,2022-06-28,18:00
1656493200,2490.239990234375,2492.580078125,2490.239990234375,2492.580078125,27502352,2022-06-29,09:00
1656496800,2492.580078125,2494.10009765625,2455.2900390625,2460.2900390625,669833344,2022-06-29,10:00
1656500400,2460.43994140625,2469.6298828125,2447.080078125,2466.6298828125,296826240,2022-06-29,11:00
1656504000,2466.320068359375,2474.93994140625,2462.409912109375,2467.5,198425936,2022-06-29,12:00
1656507600,2468.320068359375,2478.199951171875,2468.25,2468.75,167326640,2022-06-29,13:00
1656511200,2468.72998046875,2470.469970703125,2455.35009765625,2464.639892578125,193570640,2022-06-29,14:00
1656514800,2465.300048828125,2473.949951171875,2463.27001953125,2471.179931640625,184352896,2022-06-29,15:00
1656518400,2471.659912109375,2478.39990234375,2450.080078125,2454.52001953125,331050624,2022-06-29,16:00
1656522000,2454.320068359375,2458.8701171875,2406.2900390625,2406.72998046875,542915840,2022-06-29,17:00
1656525600,2406.72998046875,2406.72998046875,2401.9599609375,2401.9599609375,84369992,2022-06-29,18:00
1656579600,2401.9599609375,2401.9599609375,2400.800048828125,2400.800048828125,24950372,2022-06-30,09:00
1656583200,2400.8798828125,2416.97998046875,2382.860107421875,2412.550048828125,637974144,2022-06-30,10:00
1656586800,2412.10009765625,2421.68994140625,2383.64990234375,2390.31005859375,379820832,2022-06-30,11:00
1656590400,2390.199951171875,2401.27001953125,2383.14990234375,2401.169921875,307585408,2022-06-30,12:00
1656594000,2399.93994140625,2400.610107421875,2383.760009765625,2387.780029296875,172945600,2022-06-30,13:00
1656597600,2387.77001953125,2397.2900390625,2367.909912109375,2395.10009765625,320732992,2022-06-30,14:00
1656601200,2394.989990234375,2427.5400390625,2394.449951171875,2413.8798828125,327407840,2022-06-30,15:00
1656604800,2413.840087890625,2424.219970703125,2399.429931640625,2408.7900390625,312233248,2022-06-30,16:00
1656608400,2408.85009765625,2412.179931640625,2394.449951171875,2404.300048828125,364339584,2022-06-30,17:00
1656612000,2403.6298828125,2405.360107421875,2403.6298828125,2405.360107421875,93586136,2022-06-30,18:00
1656666000,2405.360107421875,2408.639892578125,2405.360107421875,2408.639892578125,23764276,2022-07-01,09:00
1656669600,2410.659912109375,2429.010009765625,2399.590087890625,2427.39990234375,411277088,2022-07-01,10:00
1656673200,2427.179931640625,2445.5,2424.52001953125,2445.5,303992512,2022-07-01,11:00
1656676800,2446.280029296875,2447.800048828125,2439.77001953125,2440.340087890625,148909872,2022-07-01,12:00
1656680400,2439.800048828125,2446.93994140625,2437.0400390625,2438.969970703125,121533632,2022-07-01,13:00
1656684000,2439.159912109375,2439.159912109375,2428.090087890625,2436.02001953125,137704320,2022-07-01,14:00
1656687600,2436.139892578125,2447.260009765625,2434.9599609375,2443.8798828125,241745792,2022-07-01,15:00
1656691200,2444.4599609375,2452.659912109375,2444.4599609375,2448.5,290876352,2022-07-01,16:00
1656694800,2449.010009765625,2450.1298828125,2439.949951171875,2443.25,310425760,2022-07-01,17:00
1656698400,2443.35009765625,2443.77001953125,2443.35009765625,2443.77001953125,63842656,2022-07-01,18:00
1656925200,2443.77001953125,2458.72998046875,2443.77001953125,2458.72998046875,29725036,2022-07-04,09:00
1656928800,2458.72998046875,2475.330078125,2456.22998046875,2473.5400390625,470841536,2022-07-04,10:00
1656932400,2473.389892578125,2475.0400390625,2467.25,2468.7099609375,220939264,2022-07-04,11:00
1656936000,2468.530029296875,2472.989990234375,2462.81005859375,2465.3798828125,191117328,2022-07-04,12:00
1656939600,2465.010009765625,2471.929931640625,2461.989990234375,2470.9599609375,185587952,2022-07-04,13:00
1656943200,2470.9599609375,2471,2460.489990234375,2461.39990234375,134154224,2022-07-04,14:00
1656946800,2461.219970703125,2464.1298828125,2450.219970703125,2458.320068359375,196805328,2022-07-04,15:00
1656950400,2458.570068359375,2460.090087890625,2434.5,2435.780029296875,220965920,2022-07-04,16:00
1656954000,2434.139892578125,2436.989990234375,2405.72998046875,2407.4599609375,465347200,2022-07-04,17:00
1656957600,2407.570068359375,2407.570068359375,2405.97998046875,2405.97998046875,64990456,2022-07-04,18:00
1657011600,2405.97998046875,2417.840087890625,2405.97998046875,2417.840087890625,17712752,2022-07-05,09:00
1657015200,2421.610107421875,2426.47998046875,2396.56005859375,2404.530029296875,543923904,2022-07-05,10:00
1657018800,2404.860107421875,2404.860107421875,2388.7900390625,2399.2900390625,334538144,2022-07-05,11:00
1657022400,2399.699951171875,2408.510009765625,2395.949951171875,2404.389892578125,337861536,2022-07-05,12:00
1657026000,2403.739990234375,2406.2099609375,2398.06005859375,2399.590087890625,132431936,2022-07-05,13:00
1657029600,2400.510009765625,2400.719970703125,2387.72998046875,2394.989990234375,238768128,2022-07-05,14:00
1657033200,2394.72998046875,2403.43994140625,2387.60009765625,2391.699951171875,177596880,2022-07-05,15:00
1657036800,2391.719970703125,2398.530029296875,2359.159912109375,2364.7099609375,328398176,2022-07-05,16:00
1657040400,2364.340087890625,2382.800048828125,2361.6201171875,2370.72998046875,357728864,2022-07-05,17:00
1657044000,2370.840087890625,2371.25,2370.840087890625,2371.25,62284968,2022-07-05,18:00
1657098000,2389.110107421875,2389.110107421875,2389.110107421875,2389.110107421875,0,2022-07-06,09:00
1657101600,2392.89990234375,2405.06005859375,2377.340087890625,2394.949951171875,507387712,2022-07-06,10:00
1657105200,2393.719970703125,2394.68994140625,2370.139892578125,2379.169921875,382443584,2022-07-06,11:00
1657108800,2379.18994140625,2387.02001953125,2373.889892578125,2386.550048828125,224801408,2022-07-06,12:00
1657112400,2386.3798828125,2388.969970703125,2381.159912109375,2382.030029296875,152610240,2022-07-06,13:00
