Timestamp,Open,High,Low,Close,Volume,Date,Hour
1695375900,8000.4599609375,8035.0498046875,8000.4599609375,8035.0498046875,29727199,2023-09-22,09:45
1695376800,8038.10986328125,8045.6298828125,8002.259765625,8042.81005859375,362425979,2023-09-22,10:00
1695377700,8044.259765625,8074.1201171875,8040.2998046875,8072.60986328125,258266139,2023-09-22,10:15
1695378600,8075.580078125,8093.60986328125,8073.93994140625,8080.830078125,220062869,2023-09-22,10:30
1695379500,8079.93017578125,8080.52978515625,8032.009765625,8050.2900390625,149170036,2023-09-22,10:45
1695380400,8049.33984375,8067.5400390625,8043.83984375,8053.31005859375,148317629,2023-09-22,11:00
1695381300,8054.89013671875,8073.81982421875,8054.64013671875,8070.759765625,121912460,2023-09-22,11:15
1695382200,8071.009765625,8084.39013671875,8068.8798828125,8081.35009765625,90891826,2023-09-22,11:30
1695383100,8078.72998046875,8080.33984375,8064.7001953125,8079.18017578125,82304464,2023-09-22,11:45
1695384000,8078.9501953125,8086.1298828125,8072.490234375,8082.60009765625,89850331,2023-09-22,12:00
1695384900,8083.169921875,8090.41015625,8073.25,8074.08984375,82462616,2023-09-22,12:15
1695385800,8074.240234375,8079.64013671875,8066.990234375,8073.72998046875,55336372,2023-09-22,12:30
1695386700,8079.85009765625,8084.759765625,8077.91015625,8078.8798828125,106235936,2023-09-22,12:45
1695387600,8075.66015625,8075.9501953125,8056.85009765625,8063.77978515625,107948504,2023-09-22,13:00
1695388500,8063.93017578125,8072.5400390625,8056.7998046875,8069.7001953125,84821455,2023-09-22,13:15
1695389400,8069.6201171875,8074.47021484375,8055.8798828125,8073.75,97572465,2023-09-22,13:30
1695390300,8074.60986328125,8088.7998046875,8073.7900390625,8080,138000443,2023-09-22,13:45
1695391200,8080.68994140625,8090.1201171875,8079.33984375,8087.8701171875,150805225,2023-09-22,14:00
1695392100,8088.72998046875,8091.41015625,8048.31982421875,8058.85986328125,161224753,2023-09-22,14:15
1695393000,8059.39990234375,8059.39990234375,8030.22021484375,8032.56982421875,122536814,2023-09-22,14:30
1695393900,8030.97021484375,8047.3701171875,8027.580078125,8028.9501953125,96268239,2023-09-22,14:45
1695394800,8026.7099609375,8026.7099609375,7986.10009765625,7990.10986328125,128130150,2023-09-22,15:00
1695395700,7988.39990234375,8013.52978515625,7981.41015625,7994.009765625,114377274,2023-09-22,15:15
1695396600,7992.919921875,8019.89990234375,7989.7998046875,8019.89990234375,66530944,2023-09-22,15:30
1695397500,8020.39990234375,8023.66015625,8003.93994140625,8020.4599609375,54714194,2023-09-22,15:45
1695398400,8020.0498046875,8045.22998046875,8016,8041.31982421875,91288366,2023-09-22,16:00
1695399300,8040.35986328125,8057.990234375,8038.85009765625,8057.990234375,106892632,2023-09-22,16:15
1695400200,8057.6298828125,8062.64990234375,8030.97998046875,8030.97998046875,112626007,2023-09-22,16:30
1695401100,8029.85986328125,8044.740234375,8021.35009765625,8043.52001953125,76463445,2023-09-22,16:45
1695402000,8044.3701171875,8049.31005859375,8022.669921875,8039.0400390625,96975281,2023-09-22,17:00
1695402900,8038.2001953125,8048.75,8007.68994140625,8019.7001953125,145302672,2023-09-22,17:15
1695403800,8018.259765625,8042.14990234375,8014.1298828125,8016.93994140625,128243900,2023-09-22,17:30
1695404700,8017.14013671875,8038.18017578125,8015.77978515625,8038.18017578125,49095603,2023-09-22,17:45
1695405600,8041.5400390625,8041.5400390625,8039.18017578125,8039.18017578125,261078588,2023-09-22,18:00
1695635100,8039.18017578125,8105.35986328125,8039.18017578125,8105.35986328125,32787390,2023-09-25,09:45
1695636000,8117.06005859375,8143.2001953125,8099.14990234375,8141.68994140625,435030696,2023-09-25,10:00
1695636900,8140.41015625,8146.35009765625,8125.080078125,8142.66015625,264339678,2023-09-25,10:15
1695637800,8141.64013671875,8155.25,8136.31982421875,8154.10986328125,227126973,2023-09-25,10:30
1695638700,8154.080078125,8168.35009765625,8147.2998046875,8162.25,187551251,2023-09-25,10:45
1695639600,8162.990234375,8189.93994140625,8162.990234375,8189.52001953125,169153603,2023-09-25,11:00
1695640500,8189.68017578125,8199.599609375,8184.7900390625,8199.599609375,154873032,2023-09-25,11:15
1695641400,8198.9404296875,8204.5,8178.009765625,8179.740234375,141612695,2023-09-25,11:30
1695642300,8180.14990234375,8202.6396484375,8177.91015625,8195.599609375,146143673,2023-09-25,11:45
1695643200,8197.25,8215.5302734375,8196.75,8213.7001953125,134446759,2023-09-25,12:00
1695644100,8213.419921875,8232.740234375,8209.66015625,8227.490234375,92839838,2023-09-25,12:15
1695645000,8229.1103515625,8237.7001953125,8224.73046875,8237.7001953125,112181423,2023-09-25,12:30
1695645900,8238.240234375,8246.6201171875,8233.759765625,8239.4296875,114541826,2023-09-25,12:45
1695646800,8239.900390625,8244.58984375,8220.669921875,8244.2998046875,174277303,2023-09-25,13:00
1695647700,8244.3798828125,8257.669921875,8242.5498046875,8257.669921875,159161279,2023-09-25,13:15
1695648600,8259.240234375,8265.259765625,8253,8259.5498046875,116872654,2023-09-25,13:30
1695649500,8258.7001953125,8260.830078125,8246.599609375,8260.75,100563406,2023-09-25,13:45
1695650400,8261,8263.900390625,8255.4697265625,8256.490234375,120957427,2023-09-25,14:00
1695651300,8255.16015625,8257.51953125,8242.4501953125,8247.7802734375,99610832,2023-09-25,14:15
1695652200,8247.1298828125,8249.0703125,8237.25,8240.6904296875,110326034,2023-09-25,14:30
1695653100,8239.8603515625,8239.8603515625,8225.849609375,8229.3603515625,97206918,2023-09-25,14:45
1695654000,8228.2998046875,8245.240234375,8227.849609375,8244.3203125,82305609,2023-09-25,15:00
1695654900,8243.669921875,8250.9404296875,8232.6201171875,8232.6201171875,83643136,2023-09-25,15:15
1695655800,8231.9404296875,8232.990234375,8216.009765625,8221.3203125,100653541,2023-09-25,15:30
1695656700,8220.1103515625,8239.169921875,8217.4599609375,8239.169921875,119946591,2023-09-25,15:45
1695657600,8239.6201171875,8251.4296875,8239.6201171875,8247.900390625,48769859,2023-09-25,16:00
1695658500,8252.330078125,8269.7900390625,8249.419921875,8269.240234375,190324313,2023-09-25,16:15
1695659400,8269.9599609375,8284.8798828125,8263.2197265625,8273.6298828125,149002452,2023-09-25,16:30
1695660300,8275.240234375,8285.900390625,8270.1396484375,8284.8701171875,111051018,2023-09-25,16:45
1695661200,8287.0302734375,8294.4599609375,8276.7197265625,8286.150390625,147954925,2023-09-25,17:00
1695662100,8287.669921875,8308.5400390625,8287.669921875,8307.4296875,157537341,2023-09-25,17:15
1695663000,8308.080078125,8309.5703125,8298.759765625,8306.98046875,136104324,2023-09-25,17:30
1695663900,8305.669921875,8311.16015625,8299.9501953125,8311.16015625,240804975,2023-09-25,17:45
1695664800,8309.849609375,8309.849609375,8304.830078125,8304.830078125,104407856,2023-09-25,18:00
1695721500,8304.830078125,8368.509765625,8304.830078125,8368.509765625,41781169,2023-09-26,09:45
1695722400,8376.6904296875,8387.0498046875,8350.080078125,8351.2099609375,523265172,2023-09-26,10:00
1695723300,8350.3896484375,8385.2998046875,8342.3095703125,8384.9599609375,301711123,2023-09-26,10:15
1695724200,8384.01953125,8384.01953125,8328.0302734375,8328.0302734375,231848217,2023-09-26,10:30
1695725100,8321.58984375,8338.2001953125,8291.419921875,8327.9599609375,231521487,2023-09-26,10:45
1695726000,8326.849609375,8341.75,8314.8798828125,8333.08984375,119009857,2023-09-26,11:00
1695726900,8332.5400390625,8353.1103515625,8318.6396484375,8353.1103515625,121325607,2023-09-26,11:15
1695727800,8353.23046875,8356.3203125,8338.7099609375,8343.0595703125,124786464,2023-09-26,11:30
1695728700,8342.66015625,8358.48046875,8340.01953125,8356.6298828125,154445899,2023-09-26,11:45
1695729600,8357.5498046875,8363.2802734375,8348.599609375,8358.349609375,158600044,2023-09-26,12:00
1695730500,8358.919921875,8370.73046875,8352.66015625,8369.4599609375,190629507,2023-09-26,12:15
1695731400,8369.4599609375,8372.3203125,8362.4296875,8371.3095703125,211734539,2023-09-26,12:30
1695732300,8372.83984375,8375.2802734375,8351.849609375,8354.099609375,122041757,2023-09-26,12:45
1695733200,8350.75,8359.080078125,8349.1201171875,8358.25,114461573,2023-09-26,13:00
1695734100,8358.5,8367.9697265625,8358.2998046875,8366.1298828125,176457095,2023-09-26,13:15
1695735000,8366.259765625,8378.2802734375,8363.650390625,8378.2802734375,147589475,2023-09-26,13:30
1695735900,8377.9501953125,8389.3701171875,8372.5703125,8380.41015625,186539419,2023-09-26,13:45
1695736800,8379.73046875,8386.48046875,8374.2197265625,8374.580078125,173484289,2023-09-26,14:00
1695737700,8375.0400390625,8378.1298828125,8344.5302734375,8344.599609375,189295595,2023-09-26,14:15
1695738600,8344,8344,8303.8603515625,8315.3798828125,206539920,2023-09-26,14:30
1695739500,8314.41015625,8314.41015625,8269.25,8303.9697265625,213285306,2023-09-26,14:45
1695740400,8297.419921875,8303.1796875,8257.58984375,8278.0400390625,163609129,2023-09-26,15:00
1695741300,8274.1904296875,8313.150390625,8270.6298828125,8299.9501953125,140680190,2023-09-26,15:15
1695742200,8299.83984375,8312.8203125,8289.349609375,8308.83984375,119382390,2023-09-26,15:30
1695743100,8308.509765625,8309.8701171875,8282.3896484375,8297.099609375,102093998,2023-09-26,15:45
1695744000,8297.259765625,8317.4296875,8296.419921875,8304.2998046875,82920325,2023-09-26,16:00
1695744900,8304.66015625,8330.509765625,8302.5302734375,8325.2998046875,121841914,2023-09-26,16:15
1695745800,8325.1103515625,8330.0498046875,8314.259765625,8329.7802734375,179144382,2023-09-26,16:30
1695746700,8329.5400390625,8373.16015625,8325.419921875,8354.1796875,180723860,2023-09-26,16:45
1695747600,8353.4697265625,8358.7900390625,8305.9599609375,8306.4296875,224226688,2023-09-26,17:00
1695748500,8306.150390625,8314.6796875,8274.080078125,8281.6796875,196796276,2023-09-26,17:15
1695749400,8279.3603515625,8308.91015625,8274.01953125,8281.849609375,160159440,2023-09-26,17:30
1695750300,8280.9697265625,8280.9697265625,8241.650390625,8252.5400390625,257794982,2023-09-26,17:45
1695751200,8254.330078125,8254.330078125,8242.259765625,8242.259765625,102047926,2023-09-26,18:00
1695807900,8242.259765625,8275.1396484375,8242.259765625,8275.1396484375,37074618,2023-09-27,09:45
1695808800,8289.3798828125,8298.169921875,8239.2802734375,8239.2802734375,446285864,2023-09-27,10:00
1695809700,8237.330078125,8252.9404296875,8214.08984375,8244.7802734375,235140353,2023-09-27,10:15
1695810600,8239.76953125,8257.2197265625,8224.830078125,8254.830078125,205278887,2023-09-27,10:30
1695811500,8255.9296875,8275.8798828125,8255.9296875,8266.7802734375,184324316,2023-09-27,10:45
1695812400,8267.0595703125,8270.0498046875,8246.5595703125,8262.259765625,131382798,2023-09-27,11:00
1695813300,8262.3798828125,8274.4697265625,8259.1103515625,8274.330078125,109069883,2023-09-27,11:15
1695814200,8274.1396484375,8274.900390625,8251.51953125,8252.83984375,123276180,2023-09-27,11:30
1695815100,8251.759765625,8268.0595703125,8242.3798828125,8242.3798828125,129106142,2023-09-27,11:45
1695816000,8240.599609375,8247.990234375,8230.58984375,8244.150390625,103803250,2023-09-27,12:00
1695816900,8243.6904296875,8251.6904296875,8238.1904296875,8238.41015625,103067732,2023-09-27,12:15
1695817800,8238.58984375,8238.900390625,8218.58984375,8219.08984375,92201547,2023-09-27,12:30
